danmaku_id,content,progress,ctime,user_hash
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1961228911732035840,是我的，我这就去找咱奶奶去,28.061,1760887905,3f59e855
1961274749863361792,妈妈妈妈,2.672,1760893369,f661ee96
1961307082460712192,我我我，我可以的,16.199,1760897223,b74ae969
1961471843345232640,和咱奶奶说过年带俩孙子回去看她老人家,21.142,1760916864,721ca900
1961625727015873792,不好意思，我的孩子让大家见笑了,17.137,1760935209,6769b2c4
1961639963112727552,我的孩子，不好意思啊让大家见笑了,18.307,1760936906,4acc525f
1961751665707514880,呜呜呜呜呜呜呜呜呜,22.903,1760950222,6aa59b74
1961778301492594176,山中冷月薇,1.501,1760953397,4244489d
1961842738274256384,记得叫我,28.977,1760961079,6e94f49d
1962057709994532352,跟我跟我！,17.255,1760986705,d405f251
1962281209506240256,我这就去解释,26.704,1761013348,c0733c9
1963889200709925376,省流：和文颖一起见家长,0.234,1761205036,88e25f9a
1970250635920246528,就解释说是我,30.381,1761963378,7fa2b716
1980691307521826304,这个AI,8.409,1763208003,44bd49cc
1981215586118122752,逆天,1.0,1763270502,69f945c4
1994335196635287040,啊？这么快就见家长了。,27.631,1764834481,570a765
2049234593751710720,我去我去,28.767,1771379000,9b026f98
2069524469818805504,我的，我的,8.83,1773797741,4e678b2c
2077616392517286144,你好，王老吉,8.126,1774762374,75802447
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
