danmaku_id,content,progress,ctime,user_hash
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
1697044649980009216,华为那个办公屏的同尺寸，好像还是同面板,122.083,1729394687,81e1bc40
1711960778938640128,人眼是无限的,88.426,1731172828,22f744a8
1946347560617366016,拖动素材毫不费力？这是显示器的功劳吗？,103.289,1759113909,242807c
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1611011119978232064,这壁纸哪下载的？,8.957,1719138691,62c194f2
1611011568684795392,接口可以同时使用吗？,36.821,1719138744,62c194f2
1611012057825003776,头一次见采用玻璃材质而不是塑料的。,48.682,1719138802,62c194f2
1611012227559812096,28寸这也太大了吧。,62.549,1719138823,62c194f2
1611012513259131136,60赫兹刷新率不错了 人眼才24帧,70.312,1719138857,62c194f2
1611012624206779136,这价格也太实惠了,78.464,1719138870,62c194f2
1611012793212336128,出装不对，不能这么出装。,82.088,1719138890,62c194f2
1611013029435225856,3:2很新颖 看16:9的早就看厌烦了,91.008,1719138918,62c194f2
1611013393761029376,厂家考虑的这么全面,119.762,1719138962,62c194f2
1611014078027905024,大学生表示听不懂这些数据。,152.274,1719139043,62c194f2
1611014234660008704,黑色画面下显示效果好深邃。,159.784,1719139062,62c194f2
1614062117164457984,这个屏幕显示比例还是第一次见。,115.008,1719502398,2be2beb6
1614062371784037632,从视频上来看，显示效果非常好。,132.11,1719502428,2be2beb6
1669448102760808960,亮度260nit,180.534,1726104922,914c1660
